,name,FNN,Same,Sub,target,co,oh,h
7519,mp-1543_5d83021030582ea2977ad16b,{'Pt': 1},{'Si': 4},{'Pt': 1},0.0,-1.1171782127202716,0.66717225,-0.23565736351888975
7520,mp-1543_5d83cd3b4eaf9091a4056d78,{'Si': 1},"{'Pt': 2, 'Si': 2}",{'Pt': 1},0.0,-0.24500893263153903,-0.21166186,0.16262200961190423
7521,mp-1543_5d83cd3b4eaf9091a4056d78,{'Pt': 1},"{'Si': 2, 'Pt': 2}",{'Si': 1},0.0,-0.8423671276442809,0.33633018,-0.03146553812841564
7522,mp-1543_5d83cd3b4eaf9091a4056d79,{'Si': 1},"{'Pt': 1, 'Si': 2}",{'Pt': 2},0.0,-0.3033612387726839,-0.5882398,-0.061243338459896005
7523,mp-1543_5d83cd3b4eaf9091a4056d79,{'Pt': 1},"{'Si': 1, 'Pt': 2}",{'Si': 2},0.0,-1.2884966850648456,0.09719954,-0.04821922953026725
7524,mp-1543_5d83cd3b4eaf9091a4056d7c,{'Si': 2},"{'Pt': 2, 'Si': 2}",{'Pt': 3},0.0,-0.4316671812566742,-0.35690567,0.25357679131883665
7525,mp-1543_5d83cd3b4eaf9091a4056d7c,{'Pt': 2},"{'Si': 2, 'Pt': 2}",{'Si': 3},0.0,-0.841618470058765,0.3138573,-0.09559966974440468
7526,mp-1543_5d83cd3b4eaf9091a4056d7d,{'Si': 1},"{'Pt': 2, 'Si': 2}",{'Pt': 1},0.0,-0.24500893263153903,-0.21166186,0.16262200961190423
7527,mp-1543_5d83cd3b4eaf9091a4056d7d,{'Pt': 1},"{'Si': 2, 'Pt': 2}",{'Si': 1},0.0,-0.8423671276442809,0.33633018,-0.03146553812841564
7528,mp-1543_5d83cd3b4eaf9091a4056d7e,{'Si': 1},"{'Pt': 1, 'Si': 2}",{'Pt': 2},0.0,-0.3033612387726839,-0.5882398,-0.061243338459896005
7529,mp-1543_5d83cd3b4eaf9091a4056d7e,{'Pt': 1},"{'Si': 1, 'Pt': 2}",{'Si': 2},0.0,-1.2884966850648456,0.09719954,-0.04821922953026725
7530,mp-1543_5d83cd3b4eaf9091a4056d7f,{'Si': 2},"{'Pt': 3, 'Si': 2}",{'Pt': 2},0.0,-0.4881462107310431,-0.3323853,0.2306288664176891
7531,mp-1543_5d83cd3b4eaf9091a4056d7f,{'Pt': 2},"{'Si': 3, 'Pt': 2}",{'Si': 2},0.0,-0.7137729009850373,0.23675878,-0.028240495047436087
7532,mp-1543_5d83cd3b4eaf9091a4056d80,{'Si': 2},"{'Pt': 2, 'Si': 2}",{'Pt': 3},0.0,-0.4316671812566742,-0.35690567,0.25357679131883665
7533,mp-1543_5d83cd3b4eaf9091a4056d80,{'Pt': 2},"{'Si': 2, 'Pt': 2}",{'Si': 3},0.0,-0.841618470058765,0.3138573,-0.09559966974440468
7534,mp-1543_5d83cd3b4eaf9091a4056d81,{'Si': 2},"{'Pt': 3, 'Si': 4}",{'Pt': 3},0.0,-0.46601328282520477,-0.2472681,0.28414549562490615
7535,mp-1543_5d83cd3b4eaf9091a4056d81,{'Pt': 2},"{'Si': 3, 'Pt': 4}",{'Si': 3},0.0,-0.7918168061433587,0.4129168,-0.09416862505723224
7536,mp-1543_5d83cd3b4eaf9091a4056e8f,{'Si': 2},"{'Pt': 4, 'Si': 2}",{'Pt': 3},0.0,-0.4032557142863142,-0.13828056,0.20012459865274493
7537,mp-1543_5d83cd3b4eaf9091a4056e8f,{'Pt': 2},"{'Si': 4, 'Pt': 2}",{'Si': 3},0.0,-0.5879349041222776,0.495761,-0.06321717524790542
7538,mp-1543_5d83cd3b4eaf9091a4056e91,{'Si': 2},"{'Pt': 5, 'Si': 2}",{'Empty': 1},0.0,-0.5289181590148222,-0.1164728,0.29744163758598824
7539,mp-1543_5d83cd3b4eaf9091a4056e91,{'Pt': 2},"{'Si': 5, 'Pt': 2}",{'Empty': 1},0.0,-0.9691312896762501,0.52051175,-0.13975030760705806
7540,mp-1543_5d83cd3b4eaf9091a4056e92,{'Si': 1},"{'Pt': 4, 'Si': 2}",{'Pt': 1},0.0,-0.16358230813094626,-0.07366494,0.03769221746130125
7541,mp-1543_5d83cd3b4eaf9091a4056e92,{'Pt': 1},"{'Si': 4, 'Pt': 2}",{'Si': 1},0.0,-0.5377037845917536,0.46742973,0.11325308722127259
7542,mp-1543_5d83cd3b4eaf9091a4056e93,{'Si': 1},"{'Pt': 2, 'Si': 2}",{'Pt': 2},0.0,-0.22529682964170242,-0.1181668,0.15285516821607492
7543,mp-1543_5d83cd3b4eaf9091a4056e93,{'Pt': 1},"{'Si': 2, 'Pt': 2}",{'Si': 2},0.0,-0.6555226999544759,0.27014205,-0.024172465503195625
7544,mp-1543_5d83cd3b4eaf9091a4056e94,{'Si': 2},"{'Pt': 5, 'Si': 2}",{'Empty': 1},0.0,-0.5289181590148222,-0.1164728,0.29744163758598824
7545,mp-1543_5d83cd3b4eaf9091a4056e94,{'Pt': 2},"{'Si': 5, 'Pt': 2}",{'Empty': 1},0.0,-0.9691312896762501,0.52051175,-0.13975030760705806
7546,mp-1543_5d83cd3b4eaf9091a4056e96,{'Si': 1},"{'Pt': 2, 'Si': 2}",{'Pt': 2},0.0,-0.22529682964170242,-0.1181668,0.15285516821607492
7547,mp-1543_5d83cd3b4eaf9091a4056e96,{'Pt': 1},"{'Si': 2, 'Pt': 2}",{'Si': 2},0.0,-0.6555226999544759,0.27014205,-0.024172465503195625
7548,mp-1543_5d83cd3b4eaf9091a4056e98,{'Si': 2},"{'Pt': 5, 'Si': 2}",{'Empty': 1},0.0,-0.5289181590148222,-0.1164728,0.29744163758598824
7549,mp-1543_5d83cd3b4eaf9091a4056e98,{'Pt': 2},"{'Si': 5, 'Pt': 2}",{'Empty': 1},0.0,-0.9691312896762501,0.52051175,-0.13975030760705806
7550,mp-154_5d83020d30582ea2977a30c6,{'Pt': 2},{'Pt': 4},{'Pt': 3},0.0,-1.803357186911209,0.26851514,-0.5895748266835311
7551,mp-154_5d83020d30582ea2977a30c6,{'Si': 2},{'Si': 4},{'Si': 3},0.0,-0.7018707432312076,-1.08961,0.17029307066283006
7552,mp-154_5d83020e30582ea2977a4d61,{'Pt': 2},{'Pt': 2},{'Pt': 5},0.0,-1.7952843039413575,0.37997633,-0.5143430211126945
7553,mp-154_5d83020e30582ea2977a4d61,{'Si': 2},{'Si': 2},{'Si': 5},0.0,-0.7956815218563171,-0.41320926,-0.5551278830824505
7554,mp-154_5d83020e30582ea2977a4d62,{'Pt': 1},{'Pt': 1},{'Pt': 1},0.0,-2.0340772137459386,0.53860945,-0.4193313535280003
7555,mp-154_5d83020e30582ea2977a4d62,{'Si': 1},{'Si': 1},{'Si': 1},0.0,-0.9676435860305638,-1.5896024,-1.33993059008062
7556,mp-154_5d83020e30582ea2977a66d8,{'Pt': 1},{'Pt': 1},{'Pt': 3},0.0,-1.8956918544274446,0.36740705,-0.3576069502499468
7557,mp-154_5d83020e30582ea2977a66d8,{'Si': 1},{'Si': 1},{'Si': 3},0.0,-0.9251858139537482,-1.4286026,-1.2189017789184013
7558,mp-154_5d83020e30582ea2977a66d9,{'Pt': 2},{'Pt': 4},{'Pt': 2},0.0,-1.8158885166112881,0.59788704,-0.562407940064186
7559,mp-154_5d83020e30582ea2977a66d9,{'Si': 2},{'Si': 4},{'Si': 2},0.0,-0.6862496872816247,-1.0828428,0.2591502488972638
7560,mp-154_5d83020e30582ea2977a66da,{'Pt': 2},{'Empty': 1},{'Pt': 4},0.0,-1.613587156848925,0.36450934,-0.15086594503150014
7561,mp-154_5d83020e30582ea2977a66da,{'Si': 2},{'Empty': 1},{'Si': 4},0.0,-0.5547980053659368,-0.3323145,-0.02292081705840885
7562,mp-154_5d83020e30582ea2977a66db,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7563,mp-154_5d83020e30582ea2977a66db,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7564,mp-154_5d83020f30582ea2977ab4d5,{'Pt': 1},{'Pt': 2},{'Pt': 2},0.0,-1.8935559537616373,0.7518026,-0.39595236978854637
7565,mp-154_5d83020f30582ea2977ab4d5,{'Si': 1},{'Si': 2},{'Si': 2},0.0,-0.9350089847306189,-1.2479081,-0.9787011650333615
7566,mp-154_5d83020f30582ea2977ab4d6,{'Pt': 1},{'Pt': 4},{'Pt': 2},0.0,-1.7799184333893128,1.054194,-0.3209953260005553
7567,mp-154_5d83020f30582ea2977ab4d6,{'Si': 1},{'Si': 4},{'Si': 2},0.0,-0.7472778515451615,-1.0637585,-0.14020841183921695
7568,mp-154_5d83020f30582ea2977ab4d7,{'Pt': 1},{'Pt': 3},{'Pt': 1},0.0,-2.0861353913450715,0.6045162,-0.436607047778632
7569,mp-154_5d83020f30582ea2977ab4d7,{'Si': 1},{'Si': 3},{'Si': 1},0.0,-0.8688384923730378,-0.92196214,-0.5803492136136792
7570,mp-154_5d83cd3b4eaf9091a4056a27,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7571,mp-154_5d83cd3b4eaf9091a4056a27,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7572,mp-154_5d83cd3b4eaf9091a4056a29,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7573,mp-154_5d83cd3b4eaf9091a4056a29,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7574,mp-154_5d83cd3b4eaf9091a4056a2a,{'Pt': 2},{'Empty': 1},{'Pt': 4},0.0,-1.613587156848925,0.36450934,-0.15086594503150014
7575,mp-154_5d83cd3b4eaf9091a4056a2a,{'Si': 2},{'Empty': 1},{'Si': 4},0.0,-0.5547980053659368,-0.3323145,-0.02292081705840885
7576,mp-154_5d83cd3b4eaf9091a4056a2d,{'Pt': 2},{'Empty': 1},{'Pt': 5},0.0,-1.5493279708041843,0.3836762,-0.13561011155963906
7577,mp-154_5d83cd3b4eaf9091a4056a2d,{'Si': 2},{'Empty': 1},{'Si': 5},0.0,-0.533003645645109,-0.31970653,0.09435476782181952
7578,mp-154_5d83cd3b4eaf9091a4056a2f,{'Pt': 1},{'Pt': 1},{'Pt': 3},0.0,-1.8956918544274446,0.36740705,-0.3576069502499468
7579,mp-154_5d83cd3b4eaf9091a4056a2f,{'Si': 1},{'Si': 1},{'Si': 3},0.0,-0.9251858139537482,-1.4286026,-1.2189017789184013
7580,mp-154_5d83cd3b4eaf9091a4056a30,{'Pt': 1},{'Empty': 1},{'Pt': 2},0.0,-1.7172422390267599,0.5952092,-0.19387269130458734
7581,mp-154_5d83cd3b4eaf9091a4056a30,{'Si': 1},{'Empty': 1},{'Si': 2},0.0,-0.6175154790659722,-0.5121331,-0.29973364983422557
7582,mp-154_5d83cd3b4eaf9091a4056a32,{'Pt': 1},{'Empty': 1},{'Pt': 1},0.0,-1.7288635732123836,0.6154297,-0.1829371853300456
7583,mp-154_5d83cd3b4eaf9091a4056a32,{'Si': 1},{'Empty': 1},{'Si': 1},0.0,-0.6076944511503777,-0.6016544,-0.30908873697583594
