,name,FNN,Same,Sub,target,co,oh,h
28383,mp-974370_5d83020e30582ea2977a695e,{'Os': 1},{'Cu': 2},{'Cu': 5},0.0,-1.991351244263753,-0.45175204,-0.4568217817308096
28384,mp-974370_5d83020e30582ea2977a695f,"{'Cu': 1, 'Os': 1}","{'Cu': 5, 'Os': 1}","{'Cu': 3, 'Os': 1}",0.0,-1.4635944632001117,-0.11950602,-0.5404317948320704
28385,mp-974370_5d83020e30582ea2977a695f,"{'Os': 1, 'Cu': 1}","{'Os': 5, 'Cu': 1}","{'Os': 3, 'Cu': 1}",0.0,-1.6282791103765688,-0.13214286,-0.5183844750964552
28386,mp-974370_5d8688095436ecdede9a3a2a,{'Os': 2},{'Os': 5},"{'Cu': 3, 'Os': 2}",0.0,-1.9782316795567567,-0.6218053,-0.6977353782793159
28387,mp-974370_5d8688095436ecdede9a3a2a,{'Cu': 2},{'Cu': 5},"{'Os': 3, 'Cu': 2}",0.0,-0.7411521489886251,-0.24231857,0.0779143597640837
28388,mp-974370_5d8688095436ecdede9a3a2b,{'Os': 2},{'Os': 7},"{'Cu': 3, 'Os': 2}",0.0,-1.7126745207176834,0.16483407,-0.5738287338500592
28389,mp-974370_5d8688095436ecdede9a3a2b,{'Cu': 2},{'Cu': 7},"{'Os': 3, 'Cu': 2}",0.0,-0.6164291378149755,0.06932023,0.09929755610561919
28390,mp-974376_5d83020c30582ea2977a104a,"{'Cu': 1, 'Os': 1}","{'Cu': 6, 'Os': 2}","{'Cu': 5, 'Os': 1}",0.0,-1.382147289849156,0.22145596,-0.4185896332677317
28391,mp-974376_5d83020c30582ea2977a104a,"{'Os': 1, 'Cu': 1}","{'Os': 6, 'Cu': 2}","{'Os': 5, 'Cu': 1}",0.0,-1.388585640029344,0.007180447,-0.40184002065522606
28392,mp-974376_5d83020d30582ea2977a17d1,{'Os': 2},"{'Cu': 4, 'Os': 4}","{'Cu': 1, 'Os': 4}",0.0,-1.480869038257968,0.09793485,-0.5066377048416056
28393,mp-974376_5d83020d30582ea2977a17d1,{'Cu': 2},"{'Os': 4, 'Cu': 4}","{'Os': 1, 'Cu': 4}",0.0,-0.4915744341701781,0.4554726,0.21428400960441898
28394,mp-974376_5d83020d30582ea2977a2209,"{'Cu': 1, 'Os': 1}","{'Cu': 5, 'Os': 1}","{'Cu': 5, 'Os': 1}",0.0,-1.44916161328244,-0.0349337,-0.47527239223383694
28395,mp-974376_5d83020d30582ea2977a2209,"{'Os': 1, 'Cu': 1}","{'Os': 5, 'Cu': 1}","{'Os': 5, 'Cu': 1}",0.0,-1.4936282421765767,-0.05582301,-0.5147333203254795
28396,mp-974376_5d83020d30582ea2977a296b,{'Os': 1},"{'Cu': 1, 'Os': 2}","{'Cu': 1, 'Os': 2}",0.0,-2.0762471303488743,-0.54862106,-0.4342380662047299
28397,mp-974376_5d83020d30582ea2977a296b,{'Cu': 1},"{'Os': 1, 'Cu': 2}","{'Os': 1, 'Cu': 2}",0.0,-0.6952898865585337,0.396277,0.11521305236618005
28398,mp-974376_5d83020d30582ea2977a2975,"{'Cu': 1, 'Os': 1}","{'Cu': 2, 'Os': 4}",{'Os': 3},0.0,-1.4225222126265102,-0.21859193,-0.49764815758400543
