,name,FNN,Same,Sub,target,co,oh,h
19499,mp-32_5d83020e30582ea2977a5050,{'Zn': 1},{'Zn': 3},{'Zn': 1},0.0,-0.10719168887264964,-0.3112886,0.43916474188207155
19500,mp-32_5d83020e30582ea2977a5051,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19501,mp-32_5d83020e30582ea2977a5051,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19502,mp-32_5d83020e30582ea2977a5053,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19503,mp-32_5d83020e30582ea2977a5053,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19504,mp-32_5d83020e30582ea2977a5055,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19505,mp-32_5d83020e30582ea2977a5055,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19506,mp-32_5d83020e30582ea2977a5058,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
19507,mp-32_5d83020e30582ea2977a5058,{'Zn': 2},{'Zn': 6},{'Zn': 2},0.0,-0.01360625561455782,-0.21952276,0.2752225376964306
19508,mp-32_5d83020e30582ea2977a5059,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
19509,mp-32_5d83020e30582ea2977a5059,{'Zn': 2},{'Zn': 6},{'Zn': 2},0.0,-0.01360625561455782,-0.21952276,0.2752225376964306
19510,mp-32_5d83020e30582ea2977a505a,{'Pt': 2},{'Pt': 6},{'Pt': 2},0.0,-1.5786991404021682,0.4007624,-0.49796829658440145
19511,mp-32_5d83020e30582ea2977a505a,{'Zn': 2},{'Zn': 6},{'Zn': 2},0.0,-0.01360625561455782,-0.21952276,0.2752225376964306
19512,mp-32_5d83020e30582ea2977a505b,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19513,mp-32_5d83020e30582ea2977a505b,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19514,mp-32_5d83020e30582ea2977a5124,{'Pt': 1},{'Pt': 4},{'Empty': 1},0.0,-1.2921193949857608,0.4563997,-0.3326989909822062
19515,mp-32_5d83020e30582ea2977a5124,{'Zn': 1},{'Zn': 4},{'Empty': 1},0.0,-0.13977984563544169,-0.18415225,0.29545323786352923
19516,mp-32_5d83020e30582ea2977a5126,{'Pt': 2},{'Pt': 6},{'Empty': 1},0.0,-1.2719156997798733,0.65469146,-0.3393485883471103
19517,mp-32_5d83020e30582ea2977a5126,{'Zn': 2},{'Zn': 6},{'Empty': 1},0.0,-0.3123485103779893,-0.27893007,0.20109135391499544
19518,mp-32_5d83020e30582ea2977a515a,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19519,mp-32_5d83020e30582ea2977a515a,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19520,mp-32_5d83020e30582ea2977a515d,{'Pt': 3},{'Pt': 6},{'Empty': 1},0.0,-1.300856418764216,0.32880023,-0.34291316863417665
19521,mp-32_5d83020e30582ea2977a515d,{'Zn': 3},{'Zn': 6},{'Empty': 1},0.0,-0.30708532427301244,-0.23568863,0.26210590579807047
19522,mp-32_5d83020e30582ea2977a515e,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19523,mp-32_5d83020e30582ea2977a515e,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19524,mp-32_5d83020e30582ea2977a515f,{'Pt': 2},{'Pt': 5},{'Empty': 1},0.0,-1.2852447734820804,0.6428508,-0.37109620690798484
19525,mp-32_5d83020e30582ea2977a515f,{'Zn': 2},{'Zn': 5},{'Empty': 1},0.0,-0.34959273071810465,-0.18850772,0.14346351447548866
19526,mp-32_5d83020f30582ea2977ab51f,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19527,mp-32_5d83020f30582ea2977ab51f,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19528,mp-32_5d83020f30582ea2977ab591,{'Pt': 1},{'Pt': 2},{'Pt': 1},0.0,-2.029917419675908,0.53654957,-0.44024871154762824
19529,mp-32_5d83020f30582ea2977ab591,{'Zn': 1},{'Zn': 2},{'Zn': 1},0.0,-0.10880282808430256,-0.4102503,0.3807771957610739
19530,mp-32_5d83020f30582ea2977ab592,{'Pt': 1},{'Pt': 2},{'Pt': 1},0.0,-2.029917419675908,0.53654957,-0.44024871154762824
19531,mp-32_5d83020f30582ea2977ab592,{'Zn': 1},{'Zn': 2},{'Zn': 1},0.0,-0.10880282808430256,-0.4102503,0.3807771957610739
19532,mp-32_5d83021130582ea2977b159a,{'Pt': 3},{'Pt': 10},{'Pt': 2},0.0,-1.3149708290645823,0.2986946,-0.3401312356702392
19533,mp-32_5d83021130582ea2977b159a,{'Zn': 3},{'Zn': 10},{'Zn': 2},0.0,0.02060697630615043,0.09866437,0.6635513179966321
19534,mp-32_5d83021130582ea2977b159c,{'Pt': 3},{'Pt': 6},{'Empty': 1},0.0,-1.300856418764216,0.32880023,-0.34291316863417665
19535,mp-32_5d83021130582ea2977b159c,{'Zn': 3},{'Zn': 6},{'Empty': 1},0.0,-0.30708532427301244,-0.23568863,0.26210590579807047
19536,mp-32_5d83021130582ea2977b159e,{'Pt': 1},{'Pt': 2},{'Pt': 1},0.0,-2.029917419675908,0.53654957,-0.44024871154762824
19537,mp-32_5d83021130582ea2977b159e,{'Zn': 1},{'Zn': 2},{'Zn': 1},0.0,-0.10880282808430256,-0.4102503,0.3807771957610739
19538,mp-32_5d83021130582ea2977b15a0,{'Pt': 2},{'Pt': 4},{'Pt': 2},0.0,-1.8158885166112881,0.59788704,-0.562407940064186
19539,mp-32_5d83021130582ea2977b15a0,{'Zn': 2},{'Zn': 4},{'Zn': 2},0.0,-0.111155502157721,-0.046284642,0.27816091348266286
19540,mp-32_5d83021130582ea2977b15a1,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19541,mp-32_5d83021130582ea2977b15a1,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19542,mp-32_5d83021130582ea2977b15a3,{'Pt': 1},{'Pt': 3},{'Empty': 1},0.0,-1.3728275955910378,0.4636788,-0.31907122678607336
19543,mp-32_5d83021130582ea2977b15a3,{'Zn': 1},{'Zn': 3},{'Empty': 1},0.0,-0.15383475695060422,-0.2507874,0.216654418774513
19544,mp-32_5d83021130582ea2977b15a4,{'Pt': 2},{'Pt': 4},{'Pt': 2},0.0,-1.8158885166112881,0.59788704,-0.562407940064186
19545,mp-32_5d83021130582ea2977b15a4,{'Zn': 2},{'Zn': 4},{'Zn': 2},0.0,-0.111155502157721,-0.046284642,0.27816091348266286
19546,mp-32_5d83021130582ea2977b15a5,{'Pt': 2},{'Pt': 6},{'Pt': 4},0.0,-1.520601970285209,0.6407727,-0.36382766917322146
19547,mp-32_5d83021130582ea2977b15a5,{'Zn': 2},{'Zn': 6},{'Zn': 4},0.0,0.03151640106322528,-0.048163593,0.23621441367390764
