,name,FNN,Same,Sub,target,co,oh,h
9798,mp-1882_5d83021030582ea2977ac5c6,"{'Ni': 2, 'Pb': 2}","{'Ni': 9, 'Pb': 2}","{'Ni': 7, 'Pb': 1}",0.0,0.10749083358021902,0.684277,0.43504406858860645
9799,mp-1882_5d83021030582ea2977ac5c6,"{'Pb': 2, 'Ni': 2}","{'Pb': 9, 'Ni': 2}","{'Pb': 7, 'Ni': 1}",0.0,0.2209403180607194,0.46283835,0.670524679972909
9800,mp-1882_5d83021030582ea2977ac5c7,{'Pb': 2},{'Pb': 5},"{'Ni': 2, 'Pb': 3}",0.0,-0.017776126740680822,0.4175391,0.6909248223129789
9801,mp-1882_5d83021030582ea2977ac5c7,{'Ni': 2},{'Ni': 5},"{'Pb': 2, 'Ni': 3}",0.0,-1.76693465472954,-0.4169503,-0.36832162938701746
9802,mp-1882_5d83021030582ea2977ac63a,{'Pb': 1},"{'Ni': 1, 'Pb': 2}","{'Ni': 1, 'Pb': 3}",0.0,0.0054635937738398786,0.5475223,0.7526917198737826
9803,mp-1882_5d83021030582ea2977ac63a,{'Ni': 1},"{'Pb': 1, 'Ni': 2}","{'Pb': 1, 'Ni': 3}",0.0,-1.533861968214015,0.26450247,-0.01775566117611798
9804,mp-1882_5d83021030582ea2977ac63c,{'Pb': 2},"{'Ni': 2, 'Pb': 4}","{'Ni': 1, 'Pb': 4}",0.0,-0.011266601482337966,0.43259066,0.824031414555684
9805,mp-1882_5d83021030582ea2977ac63c,{'Ni': 2},"{'Pb': 2, 'Ni': 4}","{'Pb': 1, 'Ni': 4}",0.0,-1.6074197076508054,-0.01589742,-0.400799859481191
9806,mp-1882_5d83021030582ea2977ac63d,{'Pb': 2},"{'Ni': 2, 'Pb': 2}","{'Ni': 1, 'Pb': 5}",0.0,-0.05043080450711484,0.38723993,0.6570142901747238
9807,mp-1882_5d83021030582ea2977ac63d,{'Ni': 2},"{'Pb': 2, 'Ni': 2}","{'Pb': 1, 'Ni': 5}",0.0,-1.350121595856185,-0.07952348,-0.2839453905842333
9808,mp-1882_5d83021030582ea2977ac63e,{'Pb': 1},"{'Ni': 1, 'Pb': 4}",{'Pb': 2},0.0,-0.002922717447561758,0.4675216,0.7774910913388642
9809,mp-1882_5d83021030582ea2977ac63e,{'Ni': 1},"{'Pb': 1, 'Ni': 4}",{'Ni': 2},0.0,-1.4610460189690047,0.28591296,-0.1366514001452144
9810,mp-1882_5d83021030582ea2977ac640,{'Pb': 1},"{'Ni': 2, 'Pb': 2}","{'Ni': 1, 'Pb': 2}",0.0,0.011460912639170921,0.50154895,0.7525941729064917
9811,mp-1882_5d83021030582ea2977ac640,{'Ni': 1},"{'Pb': 2, 'Ni': 2}","{'Pb': 1, 'Ni': 2}",0.0,-1.1629230325151008,0.37523058,0.19978562168508637
9812,mp-1882_5d83021030582ea2977ac641,{'Pb': 1},"{'Ni': 1, 'Pb': 2}",{'Pb': 2},0.0,-0.03167953559559491,0.42327285,0.715751228613921
9813,mp-1882_5d83021030582ea2977ac641,{'Ni': 1},"{'Pb': 1, 'Ni': 2}",{'Ni': 2},0.0,-1.5999548586163843,0.05942698,-0.17204479810759374
