,name,FNN,Same,Sub,target,co,oh,h
26107,mp-839_5d8688095436ecdede9a35bf,{'Cr': 2},"{'V': 3, 'Cr': 2}","{'V': 1, 'Cr': 4}",0.0,-1.5903037633057744,-1.4615437,-0.600420464917938
26108,mp-845_5d83020d30582ea2977a287a,{'V': 1},{'Cr': 4},"{'Cr': 1, 'V': 2}",0.0,-1.2989662966401956,-1.1791561,-0.07700046367940282
26109,mp-845_5d83020d30582ea2977a287a,{'Cr': 1},{'V': 4},"{'V': 1, 'Cr': 2}",0.0,-1.6361878805044852,-1.108828,-0.1769615269103556
26110,mp-845_5d83020d30582ea2977a28fa,{'V': 1},{'Cr': 4},{'V': 2},0.0,-1.402751641479852,-1.0475755,-0.03334173717710303
26111,mp-845_5d83020d30582ea2977a28fa,{'Cr': 1},{'V': 4},{'Cr': 2},0.0,-1.6398983522167365,-1.3022114,0.006251925955094555
26112,mp-845_5d83020d30582ea2977a2cea,{'V': 1},"{'Cr': 2, 'V': 1}","{'Cr': 2, 'V': 1}",0.0,-1.39332135479935,-1.3097029,-0.0995148524529406
26113,mp-845_5d83020d30582ea2977a2cea,{'Cr': 1},"{'V': 2, 'Cr': 1}","{'V': 2, 'Cr': 1}",0.0,-1.4270485418955157,-1.1977284,-0.21329871723182572
26114,mp-845_5d83020d30582ea2977a31b6,"{'Cr': 2, 'V': 2}","{'Cr': 5, 'V': 4}","{'Cr': 3, 'V': 5}",0.0,-2.210482469424558,-1.3238193,-0.5938165678717001
26115,mp-845_5d83020d30582ea2977a31b6,"{'V': 2, 'Cr': 2}","{'V': 5, 'Cr': 4}","{'V': 3, 'Cr': 5}",0.0,-2.267022619265568,-1.4481773,-0.6569125909425971
26116,mp-845_5d83020d30582ea2977a31b7,{'V': 1},"{'Cr': 2, 'V': 3}","{'Cr': 1, 'V': 1}",0.0,-1.3673606956666984,-1.1034012,-0.1702613725923262
26117,mp-845_5d83020d30582ea2977a31b7,{'Cr': 1},"{'V': 2, 'Cr': 3}","{'V': 1, 'Cr': 1}",0.0,-1.6666367362598191,-0.6890676,-0.05472926752611234
26118,mp-845_5d83020d30582ea2977a31b8,"{'Cr': 2, 'V': 1}","{'Cr': 3, 'V': 5}","{'Cr': 2, 'V': 6}",0.0,-1.5919413806141727,-1.3006284,-0.72290338739216
26119,mp-845_5d83020d30582ea2977a31b8,"{'V': 2, 'Cr': 1}","{'V': 3, 'Cr': 5}","{'V': 2, 'Cr': 6}",0.0,-2.034187451666883,-1.3411239,-0.6830806791929981
