,name,FNN,Same,Sub,target,co,oh,h
25574,mp-793_5d83021030582ea2977ad38f,{'Pb': 3},{'Pb': 8},"{'Au': 6, 'Pb': 4}",0.0,0.08350273233216451,0.524114,1.0106143831390308
25575,mp-793_5d83021030582ea2977ad38f,{'Au': 3},{'Au': 8},"{'Pb': 6, 'Au': 4}",0.0,0.3166118736982514,1.1184335,0.5546305300132844
25576,mp-7948_5d83020c30582ea2977a0f1f,{'Pb': 1},"{'Au': 4, 'Pb': 2}","{'Au': 1, 'Pb': 1}",0.0,0.06816372165514975,0.4814362,0.8152119589814472
25577,mp-7948_5d83020c30582ea2977a0f1f,{'Au': 1},"{'Pb': 4, 'Au': 2}","{'Pb': 1, 'Au': 1}",0.0,0.004342855450312404,0.9180224,0.5385165806592929
25578,mp-7948_5d83020c30582ea2977a123a,"{'Au': 1, 'Pb': 2}","{'Au': 5, 'Pb': 4}","{'Au': 4, 'Pb': 3}",0.0,0.17929592011209064,0.54700065,0.5478486952214628
25579,mp-7948_5d83020c30582ea2977a123a,"{'Pb': 1, 'Au': 2}","{'Pb': 5, 'Au': 4}","{'Pb': 4, 'Au': 3}",0.0,0.29068012101119645,0.856646,0.47880691927077856
25580,mp-7948_5d83020d30582ea2977a2783,{'Pb': 1},"{'Au': 3, 'Pb': 2}","{'Au': 1, 'Pb': 1}",0.0,0.02322086903708029,0.41066402,0.7752331525682865
25581,mp-7948_5d83020d30582ea2977a2783,{'Au': 1},"{'Pb': 3, 'Au': 2}","{'Pb': 1, 'Au': 1}",0.0,-0.02662962175440384,0.83700055,0.40457719987504676
25582,mp-7948_5d83cd3a4eaf9091a40552ba,{'Pb': 1},"{'Au': 2, 'Pb': 1}","{'Au': 2, 'Pb': 1}",0.0,0.011469326821789555,0.4671307,0.6201013034737275
25583,mp-7948_5d83cd3a4eaf9091a40552ba,{'Au': 1},"{'Pb': 2, 'Au': 1}","{'Pb': 2, 'Au': 1}",0.0,-0.038255679811579436,0.61194324,0.4487676046427637
25584,mp-7948_5d83f778dafe868ae5d43ff4,{'Pb': 1},"{'Au': 1, 'Pb': 1}","{'Au': 2, 'Pb': 2}",0.0,0.035525334865952087,0.36428636,0.685767994343485
25585,mp-7948_5d83f778dafe868ae5d43ff4,{'Au': 1},"{'Pb': 1, 'Au': 1}","{'Pb': 2, 'Au': 2}",0.0,-0.14769632178432293,0.8347919,0.24400383590554628
25586,mp-7948_5d8688095436ecdede9a217b,{'Au': 1},"{'Au': 3, 'Pb': 4}",{'Pb': 1},0.0,0.017924763033901597,0.78806394,0.502446235890707
25587,mp-7948_5d8688095436ecdede9a217b,{'Pb': 1},"{'Pb': 3, 'Au': 4}",{'Au': 1},0.0,-0.01737998255391685,0.63388044,0.750024783239509
25588,mp-7948_5d8688095436ecdede9a221b,"{'Au': 1, 'Pb': 1}","{'Au': 4, 'Pb': 4}","{'Au': 1, 'Pb': 3}",0.0,0.19279252675596856,0.55560553,0.45514220604736433
25589,mp-7948_5d8688095436ecdede9a221b,"{'Pb': 1, 'Au': 1}","{'Pb': 4, 'Au': 4}","{'Pb': 1, 'Au': 3}",0.0,0.08439950339513176,0.6537823,0.4137477659558819
25590,mp-7948_5d8688095436ecdede9a2556,{'Pb': 2},"{'Au': 3, 'Pb': 4}",{'Au': 3},0.0,0.02298720283281814,0.41308925,0.6217558287414983
25591,mp-7948_5d8688095436ecdede9a2556,{'Au': 2},"{'Pb': 3, 'Au': 4}",{'Pb': 3},0.0,0.08438100297705595,0.7223552,0.3579461465719754
25592,mp-7948_5d8688095436ecdede9a29aa,{'Au': 1},"{'Au': 2, 'Pb': 4}",{'Pb': 2},0.0,0.052458566377859284,0.74112195,0.5912202071024626
25593,mp-7948_5d8688095436ecdede9a29aa,{'Pb': 1},"{'Pb': 2, 'Au': 4}",{'Au': 2},0.0,0.04779038241796379,0.7016308,0.7263513486891453
25594,mp-7948_5d8688095436ecdede9a29e6,{'Au': 1},"{'Au': 2, 'Pb': 3}",{'Pb': 2},0.0,0.01691127709623946,0.678874,0.4255038520953001
25595,mp-7948_5d8688095436ecdede9a29e6,{'Pb': 1},"{'Pb': 2, 'Au': 3}",{'Au': 2},0.0,0.0023193127725191606,0.60781795,0.6647218837394595
