,name,FNN,Same,Sub,target,co,oh,h
13102,mp-22236_5d8406b1dafe860ac9c4ca5a,{'V': 1},{'V': 1},"{'Ge': 1, 'V': 3}",0.0,-1.4887472228263972,-1.8335599,-0.4304510631570798
13103,mp-22236_5d8406b1dafe860ac9c4ca5a,{'Ge': 1},{'Ge': 1},"{'V': 1, 'Ge': 3}",0.0,-0.0059415710204832,-0.22494414,0.3873174303456794
13104,mp-22236_5d8688095436ecdede9a2a4e,"{'Ge': 1, 'V': 1}","{'Ge': 1, 'V': 7}",{'V': 2},0.0,-1.2269815206859782,-0.28435066,-0.1364123765589353
13105,mp-22236_5d8688095436ecdede9a2a4e,"{'V': 1, 'Ge': 1}","{'V': 1, 'Ge': 7}",{'Ge': 2},0.0,-1.0275529973236937,-0.013997617,-0.14668146670642038
13106,mp-22236_5d8688095436ecdede9a3061,{'V': 2},{'V': 4},"{'Ge': 2, 'V': 5}",0.0,-1.9227838953281364,-1.6537896,-0.6175888658794899
13107,mp-22236_5d8688095436ecdede9a3061,{'Ge': 2},{'Ge': 4},"{'V': 2, 'Ge': 5}",0.0,0.09488699134122976,-0.30086562,0.3822916665496949
13108,mp-22236_5d8688095436ecdede9a34d5,{'V': 1},"{'Ge': 1, 'V': 3}",{'V': 2},0.0,-1.4829179658574259,-1.1716713,0.09092895136355267
13109,mp-22236_5d8688095436ecdede9a34d5,{'Ge': 1},"{'V': 1, 'Ge': 3}",{'Ge': 2},0.0,-0.03224649418297758,-0.35005093,0.4498830372834731
13110,mp-22236_5d8688095436ecdede9a388f,{'Ge': 1},"{'Ge': 1, 'V': 4}",{'V': 2},0.0,0.027849975125908342,0.12164041,0.5053676017705783
13111,mp-22236_5d8688095436ecdede9a388f,{'V': 1},"{'V': 1, 'Ge': 4}",{'Ge': 2},0.0,-1.3196852450381316,-0.48446015,-0.014743722167552773
13112,mp-22239_5d83020f30582ea2977aa263,{'V': 1},"{'Ge': 3, 'V': 1}","{'Ge': 1, 'V': 1}",0.0,-1.4496995340384384,-1.2051258,-0.052170221398628716
13113,mp-22239_5d83020f30582ea2977aa263,{'Ge': 1},"{'V': 3, 'Ge': 1}","{'V': 1, 'Ge': 1}",0.0,-0.018265049264735166,-0.020690924,0.4951623542306055
13114,mp-22239_5d83020f30582ea2977aa264,{'V': 1},"{'Ge': 3, 'V': 1}","{'Ge': 1, 'V': 1}",0.0,-1.4496995340384384,-1.2051258,-0.052170221398628716
13115,mp-22239_5d83020f30582ea2977aa264,{'Ge': 1},"{'V': 3, 'Ge': 1}","{'V': 1, 'Ge': 1}",0.0,-0.018265049264735166,-0.020690924,0.4951623542306055
13116,mp-2223_5d8688095436ecdede9a3326,{'V': 1},{'Ge': 2},"{'Ge': 1, 'V': 4}",0.0,-1.4562968826242737,-0.27601737,-0.4399325752618668
13117,mp-2223_5d8688095436ecdede9a3326,{'Ge': 1},{'V': 2},"{'V': 1, 'Ge': 4}",0.0,-0.09604984035323706,-0.2628741,0.42472216326414386
13118,mp-2223_5d8688095436ecdede9a3327,{'V': 1},{'Ge': 2},"{'Ge': 1, 'V': 4}",0.0,-1.4562968826242737,-0.27601737,-0.4399325752618668
